run_ID,runname,MRT_Pa,MRT_Th,median_Pad,median_Thd,median_Pap,median_Thp,MAE_no_weights_Pad,MAE_no_weights_Thd,MAE_no_weights_Pap,MAE_no_weights_Thp,MAE_tot_weights_Pad,MAE_tot_weights_Thd,MAE_tot_weights_Pap,MAE_tot_weights_Thp,MAE_vol_weights_Pad,MAE_vol_weights_Thd,MAE_vol_weights_Pap,MAE_vol_weights_Thp,MAE_unc_weights_Pad,MAE_unc_weights_Thd,MAE_unc_weights_Pap,MAE_unc_weights_Thp,RMSE_no_weights_Pad,RMSE_no_weights_Thd,RMSE_no_weights_Pap,RMSE_no_weights_Thp,RMSE_tot_weights_Pad,RMSE_tot_weights_Thd,RMSE_tot_weights_Pap,RMSE_tot_weights_Thp,PaThWs,PaDesConst,ThDesConst,sigmaPaPOC,sigmaPaCa,sigmaPaOp,sigmaPaDu,sigmaPaNeph,sigmaThPOC,sigmaThCa,sigmaThOp,sigmaThDu,sigmaThNeph
1819,1P51819_PI,55.36327108718549,8.490059680364466,0.931926915274453,0.9883520348189031,0.03253694950140328,0.34575184837156653,2.2842039128063645,5.865018318907788,0.035612555472411093,0.5034241995880265,2.0474051616087214,5.6557484236664,0.04664458819997858,0.5872985344770066,2.1808355039410467,7.184313664771712,0.03590371853917663,0.7198689676267476,1.515806437083543,3.7542963546506156,0.02900142348660264,0.3476579403854029,2.970009559658335,7.541395866669585,0.06299593189205512,1.224558216098536,2.7576783316509794,7.141512875065101,0.07293756447614035,0.8994367251104957,1000,2.4,2.4,0.037242455,0.24066156,0.269199012,0.027100098,0.040306519,0.113712757,9.996318584,0.065759564,0.076008921,0.09844559
1820,1P51820_PI,69.44009516760501,8.017978511664012,1.2097843722516723,0.8008899551317549,0.033207960707399696,0.3508645948631665,1.926392681452055,5.966696885582243,0.03339868310500843,0.5037373528240597,1.6698721993048082,5.773380766223839,0.03757168161630337,0.587347544760074,1.750687675677709,7.2696927740193225,0.03194054653178625,0.7215591760804293,1.2815429569027534,3.852175727414941,0.024739498420587643,0.3478676285762175,2.6142355200429246,7.626177029270734,0.059918827195934866,1.2262584639719523,2.3535428242470497,7.268013883320395,0.06193341366624436,0.8972752430850961,1000,2.4,2.4,0.039258512,0.442543276,0.127102976,0.004118877,0.052162611,0.156753137,13.0877095,0.282662705,0.025924407,0.013453664
1821,1P51821_PI,46.16889891546733,9.724390235340088,0.748846215740543,1.1427583862419044,0.03255096311443377,0.34935428377195743,2.5114656285380637,5.629410449165381,0.036308869395500286,0.50071745283187,2.329652339537121,5.343484646576701,0.04930817773372004,0.587182296747105,2.457130086953343,6.787290806142009,0.03722195030677466,0.7175790145456012,1.6820573640856142,3.608142494306304,0.030324806387323083,0.34648693072613435,3.1953727188307943,7.238325674796551,0.0632019283074297,1.2236658386822359,3.0297453760941435,6.769235841540295,0.07509731742153854,0.9023556980796822,1000,2.4,2.4,0.036331761,0.291050021,0.322707735,0.042786275,0.026700775,0.256181612,7.899640405,0.298220846,0.069530733,0.031715709
1822,1P51822_PI,82.89819635006349,8.122981513492283,1.5685695393016446,0.7962614000486655,0.03188614164006269,0.3518601311731505,1.9135444079721058,5.997646325882087,0.03605931477473306,0.5041695511736466,1.8546913209498606,5.834981110326698,0.049049378084453574,0.5880458850344448,1.8761552150723273,7.350378284938324,0.03706968022363601,0.7226540221260652,1.3435619619374277,3.8740101672932292,0.030290708073689363,0.3481610631803039,2.5223206083847263,7.656395348804602,0.06366772837608003,1.2267706233003444,2.4262684691148553,7.347542320530918,0.07579293784624833,0.8978867971955807,1000,2.4,2.4,0.020612787,0.024882794,0.134348847,0.033870224,0.036574488,0.047657595,13.16306106,0.235789988,0.052025501,0.006729577
1823,1P51823_PI,70.0040590122531,19.901785031666027,1.290094489447769,2.8065229805948917,0.032161994855694105,0.3574258395807926,2.0723351775314938,3.9378740047493825,0.035317917914648604,0.4942492210613239,1.9227993149064844,3.551666279807586,0.04774532778707585,0.5928781551575321,2.016003361186725,4.426929524302267,0.03631336870360302,0.713037300196134,1.3948103627477206,2.539381186159984,0.029514235705588917,0.34628230901969603,2.7589001904073083,5.280917779850878,0.061459388716806715,1.22525796201707,2.6271611906757864,4.690355534849587,0.07213691168055344,0.9229434081262117,1000,2.4,2.4,0.042175163,0.348811376,0.020850688,0.027456085,0.052179309,0.028950063,2.603968486,0.350071063,0.069149437,0.001831476
1824,1P51824_PI,104.35537460568558,21.949505206335743,2.1033967275155456,3.340873086830399,0.03220650040064818,0.3493461301792992,1.7065857913069509,3.612787739691505,0.03433010823327088,0.4923795110225936,1.8326832688396588,3.2805338794361716,0.043337751569898685,0.5849129944453096,1.7451980227477177,4.171179804013049,0.034028832380840666,0.709372308704616,1.3052746929063934,2.2519873599695286,0.027546532499491586,0.3424737489210836,2.224777395815269,5.13330862480431,0.06153330160557958,1.2116705783684196,2.297864822830906,4.518749375370216,0.06877127696647223,0.9170506005171443,1000,2.4,2.4,0.001817742,0.15419152,0.060605831,0.016505255,0.048801204,0.173140279,1.707854057,0.363328707,0.041058402,0.106807744
1825,1P51825_PI,63.37339953211889,12.420379870937953,1.1135619311951812,1.632822728413177,0.03275691941802554,0.34663084625101864,2.190564730932268,4.859024818429453,0.03553791666163797,0.4968152645189424,1.9974117479859002,4.3247998763892035,0.04853803368732633,0.5822138500271857,2.1153909321257327,5.503454288335522,0.036587720882377696,0.7082703130895086,1.4631871080754912,3.0662511117754003,0.02984314341910146,0.3448004513794845,2.86946116972722,6.435679007409322,0.062293383315857924,1.2191200781719538,2.7079116117783597,5.6621458727674705,0.0741742172228554,0.9016889851996274,1000,2.4,2.4,0.039435135,0.222207648,0.13252868,0.03502707,0.037855589,0.018603023,6.186711016,0.344069928,0.003547815,0.042174031
1826,1P51826_PI,51.39814773973061,12.557530793624332,0.8581701097936363,1.6523426814066597,0.03186822573080106,0.3470495095565994,2.4284514267271082,4.833289277409981,0.036824255445595214,0.4967949920600963,2.234494789089045,4.249042816683302,0.050586496024083216,0.5809228236021093,2.3862594466488014,5.426961371100375,0.03803913020537316,0.707109731245148,1.6143430936492,3.055424377036511,0.030989272043617004,0.34437468990746195,3.1036168536407653,6.4185199502368375,0.06416209316939381,1.2181879518196614,2.9418417421809253,5.601953470486626,0.07696054877626497,0.9004409662339458,1000,2.4,2.4,0.036197498,0.056218993,0.311840664,0.055672095,0.026761441,0.244969037,5.728591779,0.2903296,0.001430577,0.072759072
1827,1P51827_PI,60.55697582483433,13.609168851168672,1.0260489563964612,1.8704161498274101,0.031590946133616016,0.34264423078934697,2.1295144943510773,4.79240987053723,0.03737798299856667,0.4990240867972355,1.878720402916963,4.318973049862335,0.045630601111947555,0.5877577866021768,1.9993089556652215,5.558066296187903,0.03721926979855378,0.71234741758209,1.4097453308921888,3.0398199671249713,0.02877849736057066,0.3469082783745032,2.797294443101045,6.306213716922994,0.06583070360340852,1.2205900222350512,2.5396869687955483,5.654751089767265,0.07304438348659159,0.9088528532663194,1000,2.4,2.4,0.038143904,0.054952569,0.379586144,0.020673283,0.044131325,0.250093526,4.773631277,0.024670641,0.044593716,0.074466825
1828,1P51828_PI,51.00402191304264,7.141852565254895,0.8447226867830221,0.7109721485652981,0.03219729949123316,0.35063406596984953,2.4310213369590437,6.141820054513381,0.03648015090116596,0.504001945382358,2.235373534188272,5.986313992570045,0.05000036322410946,0.5870763326316406,2.381450598654433,7.560171933649295,0.03761026716529976,0.7220613261489871,1.6178257737978763,3.9552937629990796,0.030650186815324137,0.347876765326773,3.1083617625092086,7.852972291462774,0.06367629754737428,1.2263627220965398,2.943023903854482,7.526327037584979,0.07622023594199362,0.8961894134037565,1000,2.4,2.4,0.040873665,0.125463401,0.291456901,0.050229462,0.029088526,0.120099084,14.62801695,0.258261726,0.051762756,0.035833021
1829,1P51829_PI,74.7946476138358,10.557307073063269,1.3256722348755197,1.3598856226621467,0.03127741052181488,0.3454467457670201,1.7235831884462178,5.4484358076048585,0.035185113710805085,0.5006434291769755,1.5107381723134705,5.115100033298425,0.03323553989079044,0.5872204679509508,1.586202189099812,6.567171235020619,0.032426900086490226,0.7157175840796369,1.1372772953051447,3.4544995335539626,0.022868311523858972,0.3470008213119132,2.4093095130230138,7.076171689506153,0.06459171851343896,1.221690252207047,2.116610801491973,6.544473801082806,0.062075014937635356,0.9028111690728585,1000,2.4,2.4,0.009393574,0.176277896,0.32827307,0.002554679,0.052420715,0.100983172,6.661767347,0.172428087,0.075970369,0.100984485
1830,1P51830_PI,67.36308302801874,29.745274965978957,1.16703135298159,4.950288039219272,0.03288092638773733,0.3507932504252031,1.9514890478017115,3.3832130815275425,0.03432637112435881,0.4988581928086866,1.6844257034508707,3.802445177229005,0.03943094252745182,0.6065925206098631,1.777778463134801,4.3681009503239006,0.032977274609946566,0.7267218576419928,1.292805972149989,2.3709343684398307,0.02558815836824069,0.35242486916063365,2.6313481234150804,4.950670724818289,0.06216183496455394,1.222966619963825,2.3508226154528433,5.687849501038721,0.06564919492911547,0.9451557483727064,1000,2.4,2.4,0.020792199,0.297623848,0.251787804,0.007879926,0.034852994,0.01317418,0.862161082,0.370667437,0.067229977,0.036239642
1831,1P51831_PI,50.117772928133036,8.813416940742187,0.8397476380676376,1.0515255134368686,0.03156158651775252,0.34644220560415806,2.3718688562248973,5.813521281949417,0.03705654115033467,0.5026702090759393,2.137681548032828,5.59002274149337,0.04808371583914532,0.58718741799743,2.2891650799947416,7.117010190404952,0.03729624418672083,0.7191242265788268,1.569265792476173,3.7129452216928103,0.02992817500735284,0.34740752384937307,3.058756288047247,7.4861251906000605,0.0650422198313977,1.2239342391507206,2.842835035326178,7.069174071420674,0.07520456285299083,0.8997628035830142,1000,2.4,2.4,0.017101123,0.126895851,0.43356902,0.032856828,0.038653868,0.086477031,9.085426719,0.135554103,0.090585776,0.095677424
1832,1P51832_PI,48.630204597794865,8.679733214021041,0.8105940922266779,0.9441145362422786,0.03264677906333392,0.3484884436166277,2.4575654237035276,5.824608757854732,0.03611688837996238,0.5030016907913555,2.283519839942379,5.610148947705876,0.048961708228395164,0.587135936606541,2.397900010975821,7.079414267026127,0.03702922157103159,0.720355424225835,1.649613778966834,3.7565953440337916,0.03016834228119207,0.3471160033954729,3.146219008795938,7.451661646456391,0.06253411050620579,1.225533873760978,2.9853307608337656,7.074034256151895,0.0741302883728435,0.8999484383338362,1000,2.4,2.4,0.019789359,0.43672748,0.2225303,0.035504887,0.02923736,0.231767137,10.66466953,0.121964187,0.047724922,0.024113111
1833,1P51833_PI,49.136283352212125,9.116847074872544,0.7900712426973052,1.0864033198939071,0.03265802093811082,0.3461339312330597,2.3568109813982607,5.770146770495342,0.03577277132036108,0.5025700507475996,2.1059346898286986,5.535708769480373,0.04558300876918493,0.5875701534227954,2.221521956271315,7.047385862482742,0.035626836412031876,0.71924719451166,1.5730445502874935,3.6934735317717085,0.028594019896002736,0.3473755276712697,3.0531697289713673,7.42036333524482,0.06324448929572699,1.2240170639562684,2.8191050570609244,7.00143405659722,0.07187858112396811,0.9004916815398739,1000,2.4,2.4,0.034895133,0.356133384,0.408507371,0.018774569,0.017789816,0.254454102,8.380764414,0.087505555,0.096241627,0.088581008
1834,1P51834_PI,49.95212689978394,16.121012759825167,0.8116765762673891,2.314363085497659,0.03255972512322397,0.3477280073697581,2.324357897346372,4.424865497231458,0.03514925811458508,0.4947385091793564,2.0680513584715006,3.937695665710868,0.04369295456435408,0.588827647885425,2.1926803304761155,5.078807350355214,0.03462892683809017,0.7107829281838777,1.5445154431731851,2.789229180157683,0.027655755077694844,0.34576849205140653,3.0222785123511713,5.898914996543195,0.06254001910492203,1.220702160260239,2.778042929290005,5.21902970780396,0.07005004427830344,0.9137588832134208,1000,2.4,2.4,0.03842409,0.366031905,0.362533933,0.015622082,0.042289068,0.013813446,3.361738571,0.33323578,0.075572027,0.019874296
1835,1P51835_PI,116.17798361699998,9.130185087028146,2.2223214768422523,1.0009536986301175,0.03404347978933156,0.3510600900548206,1.495452653451482,5.766034137818361,0.0325075509830274,0.5023284374770751,1.6670897754567988,5.540658148155947,0.031632174615040726,0.5878546340383787,1.603065402290406,6.995902236301344,0.02997788119722302,0.7200568389968882,1.0803596307919296,3.715215052400864,0.02200556840817304,0.34731855758445024,2.090550311173348,7.380930311636715,0.05885842354079276,1.225319949871173,2.255854398893247,6.991607722546135,0.055780529700818066,0.9007727817233272,1000,2.4,2.4,0.025318206,0.319512008,0.030854325,0.000437472,0.035379226,0.176104335,9.724153368,0.268663209,0.061807098,0.012993379
1836,1P51836_PI,69.21040576997123,8.929181742760107,1.2193398294093505,1.0496662552612281,0.031888063685968505,0.34690411743970745,1.9840289898696097,5.810041951834719,0.038195255453225274,0.5023292497181177,1.7468116087201302,5.59462694875195,0.04666621875240256,0.5874050734233532,1.8336793560792028,7.11379126204928,0.03814933913644861,0.7195615814230748,1.3348337049574066,3.7204985106853052,0.029442188306919102,0.34726171513604986,2.63154341243248,7.462102500953984,0.06656440396099383,1.2244724719177136,2.3755533369391935,7.072777132431779,0.0737943605375251,0.900191872905256,1000,2.4,2.4,0.011897089,0.079062764,0.344726311,0.018310372,0.016290038,0.115392934,8.934420186,0.152420432,0.103930022,0.053588484
1837,1P51837_PI,55.61437644907896,7.758170853448894,0.9577739937909133,0.8462660410764049,0.03284476180196733,0.3488233485185264,2.3919218518250034,6.009370025448082,0.0374021966085632,0.5031136767640351,2.273104898399512,5.821372435409136,0.05259963529911917,0.5865431503265778,2.360789053275527,7.376768928070577,0.039261123315564646,0.7203207934185085,1.6284583892086388,3.8538976787518773,0.03203020702052829,0.3471722593170383,3.0758726038168045,7.709536110554572,0.06341840494405751,1.2251325667890813,2.987608483136186,7.33416072147935,0.07706731111293036,0.8978828419588923,1000,2.4,2.4,0.002524634,0.419801177,0.105215361,0.054207385,0.004691859,0.068730107,11.92733602,0.235313365,0.066684813,0.064738051
1838,1P51838_PI,81.71663300252857,9.162125220229782,1.5089097022956581,0.9035645385957353,0.03321991032712753,0.35694349694181976,1.9486993080157973,5.868824087302541,0.03586402317151027,0.503529706085058,1.862207050000909,5.685827984672993,0.05048683463044317,0.5887711897522219,1.9014209940892581,7.15671677096771,0.03755327263470538,0.7223719277811711,1.3514030723490296,3.7998025088837695,0.030800654466071373,0.3478999615218206,2.5928774179865477,7.484118707247371,0.06253566273168563,1.226736689790966,2.511525937845417,7.161038267882118,0.07603054015953313,0.9001425748627634,1000,2.4,2.4,0.033332338,0.133714989,0.081888707,0.037546193,0.012190843,0.25697901,10.74322196,0.247654832,0.070975495,0.001850667
1839,1P51839_PI,48.988561434213004,16.73799028026542,0.8410962014896476,2.391670947498912,0.031278437568610894,0.3503480319602456,2.4285095002793273,4.446008189482933,0.0376089926980121,0.493329385346375,2.2189416507307893,3.9523395111972355,0.04988145863078989,0.5884339887499584,2.3780878667565495,5.13980578542499,0.03819958748404958,0.7100742599896255,1.611917187236061,2.7940961417787222,0.03090763996956799,0.34493967659562524,3.1106123492375928,5.983679567692209,0.06536748526864251,1.218455334696948,2.9199343504240263,5.286596321190568,0.07681084080426799,0.9127015350089052,1000,2.4,2.4,0.006132324,0.063520286,0.424057405,0.045328945,0.044397076,0.22023241,2.305309461,0.402992447,0.105185373,0.050966327
1840,1P51840_PI,55.969256565678315,11.262497752376829,0.9131134222284181,1.2905100338142603,0.0332782886482563,0.34780861873102636,2.322622890746512,5.279417343161604,0.03703826397021022,0.5020894554574759,2.090994887341652,4.9717053174919,0.05039191054167796,0.5875622420861539,2.2106604741212523,6.209798157328878,0.038050482080828604,0.7181021869915369,1.5562883928006863,3.4205764796324782,0.03091003473787298,0.3471793658195204,3.0093144661923494,6.785180518926193,0.06433147431788826,1.2248808959595625,2.8242770912048463,6.305959588438188,0.07620104768046003,0.9032633944730981,1000,2.4,2.4,0.02624167,0.251551255,0.297030193,0.036058731,0.002872939,0.174643835,8.043587379,0.088472435,0.017006073,0.007656829
